"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"899" "GO:0007076" 1.0000000000118 0.996262739190872 0 3 "mitotic chromosome condensation" "BP"
"947" "GO:0008250" 1.00000000001182 0.830438357650012 0 3 "oligosaccharyltransferase complex" "CC"
"503" "GO:0005092" 1.000000000012 0.977735610476703 0 3 "GDP-dissociation inhibitor activity" "MF"
"61" "GO:0000724" 1.00000000001208 0.729831990014596 0 9 "double-strand break repair via homologous recombination" "BP"
"179" "GO:0003968" 1.00000000001209 0.921806737259567 0 5 "RNA-directed RNA polymerase activity" "MF"
"191" "GO:0003997" 1.00000000001211 0.996260372282984 0 3 "acyl-CoA oxidase activity" "MF"
"436" "GO:0004747" 1.00000000001223 0.849359113844668 0 7 "ribokinase activity" "MF"
"631" "GO:0006014" 1.00000000001223 0.849359113844668 0 7 "D-ribose metabolic process" "BP"
"1077" "GO:0009097" 1.00000000001227 0.973976781391564 0 3 "isoleucine biosynthetic process" "BP"
"216" "GO:0004056" 1.00000000001232 0.997277104994793 0 1 "argininosuccinate lyase activity" "MF"
"1679" "GO:0042450" 1.00000000001232 0.997277104994793 0 1 "arginine biosynthetic process via ornithine" "BP"
"175" "GO:0003952" 1.00000000001235 0.989056076386551 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"125" "GO:0003830" 1.00000000001239 0.918760515395405 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"924" "GO:0008121" 1.0000000000124 0.654725545888637 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"867" "GO:0006890" 1.00000000001244 0.788314055013871 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"1352" "GO:0016798" 1.00000000001249 0.953557266952922 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"846" "GO:0006814" 1.0000000000125 0.988173129604121 0 6 "sodium ion transport" "BP"
"1772" "GO:0045893" 1.00000000001269 0.805558801642576 0 6 "positive regulation of transcription, DNA-templated" "BP"
"1359" "GO:0016820" 1.00000000001301 0.576526901218227 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"26" "GO:0000175" 1.00000000001306 0.99175961833893 0 3 "3'-5'-exoribonuclease activity" "MF"
"76" "GO:0000930" 1.00000000001317 0.993534292221665 0 1 "gamma-tubulin complex" "CC"
"233" "GO:0004108" 1.00000000001317 0.993534292221665 0 1 "citrate (Si)-synthase activity" "MF"
"648" "GO:0006101" 1.00000000001317 0.993534292221665 0 1 "citrate metabolic process" "BP"
"1551" "GO:0031122" 1.00000000001317 0.993534292221665 0 1 "cytoplasmic microtubule organization" "BP"
"48" "GO:0000338" 1.00000000001324 0.952352500937755 0 1 "protein deneddylation" "BP"
"1089" "GO:0009226" 1.00000000001324 0.952352500937755 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1327" "GO:0016717" 1.00000000001329 0.819036204515678 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1218" "GO:0015450" 1.0000000000134 0.875082118529172 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1388" "GO:0016987" 1.00000000001351 0.988335143007719 0 5 "sigma factor activity" "MF"
"884" "GO:0007020" 1.00000000001373 0.837877352233164 0 7 "microtubule nucleation" "BP"
"178" "GO:0003958" 1.00000000001396 0.996260417063899 0 3 "NADPH-hemoprotein reductase activity" "MF"
"1893" "GO:0051321" 1.00000000001409 0.998752779023985 0 1 "meiotic cell cycle" "BP"
"1346" "GO:0016780" 1.00000000001409 0.874940392225467 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1390" "GO:0016998" 1.00000000001411 0.875350478965912 0 3 "cell wall macromolecule catabolic process" "BP"
"499" "GO:0005047" 1.00000000001416 0.996233726978096 0 3 "signal recognition particle binding" "MF"
"1075" "GO:0009089" 1.00000000001422 0.784732206332558 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1938" "GO:0070569" 1.00000000001424 0.978722380495999 0 6 "uridylyltransferase activity" "MF"
"1184" "GO:0010223" 1.00000000001454 0.854624396644727 0 3 "secondary shoot formation" "BP"
"837" "GO:0006796" 1.00000000001471 0.596168882931776 0 6 "phosphate-containing compound metabolic process" "BP"
"276" "GO:0004345" 1.00000000001477 0.993814295932925 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"44" "GO:0000278" 1.00000000001486 0.94012520450478 0 1 "mitotic cell cycle" "BP"
"1592" "GO:0032465" 1.00000000001486 0.94012520450478 0 1 "regulation of cytokinesis" "BP"
"1637" "GO:0034477" 1.00000000001486 0.94012520450478 0 1 "U6 snRNA 3'-end processing" "BP"
"554" "GO:0005666" 1.00000000001488 0.74340319944382 0 3 "DNA-directed RNA polymerase III complex" "CC"
"1871" "GO:0050897" 1.00000000001491 0.937574974371315 0 3 "cobalt ion binding" "MF"
"1469" "GO:0019905" 1.00000000001498 0.840941749336813 0 1 "syntaxin binding" "MF"
"102" "GO:0003688" 1.00000000001507 0.998752067159412 0 1 "DNA replication origin binding" "MF"
"691" "GO:0006333" 1.00000000001525 0.687217342007918 0 3 "chromatin assembly or disassembly" "BP"
"1323" "GO:0016701" 1.00000000001542 0.913968335578096 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"816" "GO:0006672" 1.00000000001558 0.766792616746941 0 3 "ceramide metabolic process" "BP"
"1295" "GO:0016570" 1.00000000001563 0.779035812297955 0 6 "histone modification" "BP"
"1301" "GO:0016593" 1.00000000001563 0.779035812297955 0 6 "Cdc73/Paf1 complex" "CC"
"438" "GO:0004749" 1.00000000001564 0.906658859144544 0 3 "ribose phosphate diphosphokinase activity" "MF"
"1085" "GO:0009156" 1.00000000001564 0.906658859144544 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1533" "GO:0030870" 1.00000000001571 0.997506768772584 0 2 "Mre11 complex" "CC"
"1050" "GO:0008970" 1.00000000001587 0.885187697203696 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1483" "GO:0030036" 1.00000000001613 0.921330227092395 0 3 "actin cytoskeleton organization" "BP"
"836" "GO:0006790" 1.0000000000163 0.935105990707891 0 3 "sulfur compound metabolic process" "BP"
"985" "GO:0008441" 1.0000000000163 0.935105990707891 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"200" "GO:0004014" 1.00000000001638 0.915018564171254 0 3 "adenosylmethionine decarboxylase activity" "MF"
"796" "GO:0006597" 1.00000000001638 0.915018564171254 0 3 "spermine biosynthetic process" "BP"
"1201" "GO:0015018" 1.00000000001641 0.637553051212894 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"162" "GO:0003918" 1.00000000001645 0.775768327818523 0 6 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"1627" "GO:0033947" 1.0000000000166 0.998752928443128 0 1 "mannosylglycoprotein endo-beta-mannosidase activity" "MF"
"369" "GO:0004579" 1.00000000001661 0.827066210364449 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"12" "GO:0000107" 1.00000000001663 0.998687579580717 0 1 "imidazoleglycerol-phosphate synthase activity" "MF"
"150" "GO:0003885" 1.00000000001663 0.998687579580717 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"1313" "GO:0016633" 1.00000000001663 0.998687579580717 0 1 "galactonolactone dehydrogenase activity" "MF"
"1328" "GO:0016719" 1.00000000001663 0.998687579580717 0 1 "carotene 7,8-desaturase activity" "MF"
"1363" "GO:0016833" 1.00000000001663 0.998687579580717 0 1 "oxo-acid-lyase activity" "MF"
"1666" "GO:0042147" 1.00000000001665 0.76024990983905 0 6 "retrograde transport, endosome to Golgi" "BP"
"373" "GO:0004588" 1.00000000001665 0.993844022900704 0 1 "orotate phosphoribosyltransferase activity" "MF"
"374" "GO:0004590" 1.00000000001665 0.993844022900704 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"773" "GO:0006534" 1.00000000001665 0.993844022900704 0 1 "cysteine metabolic process" "BP"
"1737" "GO:0044205" 1.00000000001665 0.993844022900704 0 1 "'de novo' UMP biosynthetic process" "BP"
"665" "GO:0006207" 1.00000000001666 0.774947501749252 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"605" "GO:0005856" 1.00000000001674 0.670840265745882 0 6 "cytoskeleton" "CC"
"1139" "GO:0009638" 1.00000000001734 0.998593407326053 0 1 "phototropism" "BP"
"1379" "GO:0016884" 1.00000000001734 0.998593407326053 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"474" "GO:0004829" 1.00000000001771 0.996260473948331 0 3 "threonine-tRNA ligase activity" "MF"
"741" "GO:0006435" 1.00000000001771 0.996260473948331 0 3 "threonyl-tRNA aminoacylation" "BP"
"306" "GO:0004407" 1.00000000001782 0.976463539540527 0 3 "histone deacetylase activity" "MF"
"1298" "GO:0016575" 1.00000000001782 0.976463539540527 0 3 "histone deacetylation" "BP"
"1553" "GO:0031124" 1.0000000000179 0.926380195842996 0 3 "mRNA 3'-end processing" "BP"
"1122" "GO:0009496" 1.00000000001799 0.90904894763283 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1753" "GO:0045158" 1.00000000001799 0.90904894763283 0 1 "electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity" "MF"
"1405" "GO:0017150" 1.0000000000181 0.879340158309513 0 6 "tRNA dihydrouridine synthase activity" "MF"
"62" "GO:0000737" 1.00000000001817 0.930242868514388 0 1 "DNA catabolic process, endonucleolytic" "BP"
"895" "GO:0007059" 1.00000000001827 0.754639294705791 0 3 "chromosome segregation" "BP"
"705" "GO:0006368" 1.00000000001838 0.780010132214569 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"1602" "GO:0032886" 1.00000000001842 0.996263134024588 0 3 "regulation of microtubule-based process" "BP"
"1156" "GO:0009785" 1.00000000001864 0.996163714748354 0 3 "blue light signaling pathway" "BP"
"1161" "GO:0009882" 1.00000000001864 0.996163714748354 0 3 "blue light photoreceptor activity" "MF"
"1891" "GO:0051301" 1.00000000001876 0.713119949797592 0 7 "cell division" "BP"
"361" "GO:0004563" 1.00000000001909 0.992398407490802 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"776" "GO:0006537" 1.00000000001953 0.907983658057615 0 3 "glutamate biosynthetic process" "BP"
"1233" "GO:0015930" 1.00000000001953 0.907983658057615 0 3 "glutamate synthase activity" "MF"
"1967" "GO:0089701" 1.00000000001961 0.91792113932499 0 3 "U2AF" "CC"
"1811" "GO:0046912" 1.00000000002024 0.985326963659084 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"168" "GO:0003935" 1.00000000002061 0.99072452529565 0 3 "GTP cyclohydrolase II activity" "MF"
"1016" "GO:0008686" 1.00000000002061 0.99072452529565 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"501" "GO:0005086" 1.00000000002088 0.992542204099722 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"1381" "GO:0016891" 1.00000000002088 0.992542204099722 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1579" "GO:0032012" 1.00000000002088 0.992542204099722 0 6 "regulation of ARF protein signal transduction" "BP"
"1110" "GO:0009360" 1.000000000021 0.996264018604098 0 3 "DNA polymerase III complex" "CC"
"760" "GO:0006487" 1.0000000000211 0.904095759540621 0 6 "protein N-linked glycosylation" "BP"
"1031" "GO:0008824" 1.00000000002128 0.860347097318524 0 1 "cyanate hydratase activity" "MF"
"1116" "GO:0009439" 1.00000000002128 0.860347097318524 0 1 "cyanate metabolic process" "BP"
"439" "GO:0004750" 1.00000000002152 0.899833753666771 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"524" "GO:0005381" 1.00000000002159 0.998662286618029 0 1 "iron ion transmembrane transporter activity" "MF"
"1501" "GO:0030154" 1.00000000002159 0.998662286618029 0 1 "cell differentiation" "BP"
"1641" "GO:0034755" 1.00000000002159 0.998662286618029 0 1 "iron ion transmembrane transport" "BP"
"1692" "GO:0042761" 1.00000000002159 0.998662286618029 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1258" "GO:0016125" 1.00000000002175 0.902940802745641 0 1 "sterol metabolic process" "BP"
"1826" "GO:0047750" 1.00000000002175 0.902940802745641 0 1 "cholestenol delta-isomerase activity" "MF"
"315" "GO:0004421" 1.00000000002184 0.976681102874922 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"657" "GO:0006164" 1.00000000002202 0.967396899240681 0 6 "purine nucleotide biosynthetic process" "BP"
"1493" "GO:0030130" 1.00000000002203 0.826761555436024 0 6 "clathrin coat of trans-Golgi network vesicle" "CC"
"1495" "GO:0030132" 1.00000000002203 0.826761555436024 0 6 "clathrin coat of coated pit" "CC"
"222" "GO:0004073" 1.00000000002214 0.976451176457478 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1037" "GO:0008863" 1.00000000002214 0.976451176457478 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1072" "GO:0009085" 1.00000000002214 0.976451176457478 0 1 "lysine biosynthetic process" "BP"
"1074" "GO:0009088" 1.00000000002214 0.976451176457478 0 1 "threonine biosynthetic process" "BP"
"1647" "GO:0035299" 1.00000000002214 0.976451176457478 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"620" "GO:0005985" 1.00000000002275 0.992540114329281 0 6 "sucrose metabolic process" "BP"
"1261" "GO:0016157" 1.00000000002275 0.992540114329281 0 6 "sucrose synthase activity" "MF"
"934" "GO:0008176" 1.00000000002278 0.871983649020397 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"23" "GO:0000162" 1.00000000002281 0.938915872658824 0 6 "tryptophan biosynthetic process" "BP"
"1712" "GO:0043161" 1.00000000002314 0.693946125918873 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"117" "GO:0003747" 1.00000000002315 0.827993991438582 0 6 "translation release factor activity" "MF"
"472" "GO:0004827" 1.0000000000234 0.990970258065629 0 3 "proline-tRNA ligase activity" "MF"
"739" "GO:0006433" 1.0000000000234 0.990970258065629 0 3 "prolyl-tRNA aminoacylation" "BP"
"581" "GO:0005774" 1.00000000002365 0.993146941932783 0 3 "vacuolar membrane" "CC"
"863" "GO:0006885" 1.00000000002365 0.993146941932783 0 3 "regulation of pH" "BP"
"1140" "GO:0009651" 1.00000000002365 0.993146941932783 0 3 "response to salt stress" "BP"
"1217" "GO:0015385" 1.00000000002365 0.993146941932783 0 3 "sodium:proton antiporter activity" "MF"
"1918" "GO:0055075" 1.00000000002365 0.993146941932783 0 3 "potassium ion homeostasis" "BP"
"574" "GO:0005747" 1.00000000002368 0.800678138382753 0 1 "mitochondrial respiratory chain complex I" "CC"
"282" "GO:0004352" 1.00000000002375 0.95236999149623 0 3 "glutamate dehydrogenase (NAD+) activity" "MF"
"272" "GO:0004332" 1.00000000002468 0.867082823310917 0 6 "fructose-bisphosphate aldolase activity" "MF"
"1417" "GO:0019001" 1.00000000002475 0.971184337008088 0 6 "guanyl nucleotide binding" "MF"
"1574" "GO:0031683" 1.00000000002475 0.971184337008088 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1290" "GO:0016539" 1.00000000002504 0.998753096532261 0 1 "intein-mediated protein splicing" "BP"
"1889" "GO:0051276" 1.00000000002518 0.99198715253657 0 6 "chromosome organization" "BP"
"1094" "GO:0009236" 1.00000000002528 0.893520932421088 0 1 "cobalamin biosynthetic process" "BP"
"1369" "GO:0016852" 1.00000000002528 0.893520932421088 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"542" "GO:0005545" 1.00000000002538 0.974043917948328 0 6 "1-phosphatidylinositol binding" "MF"
"1496" "GO:0030136" 1.00000000002538 0.974043917948328 0 6 "clathrin-coated vesicle" "CC"
"1835" "GO:0048268" 1.00000000002538 0.974043917948328 0 6 "clathrin coat assembly" "BP"
"1319" "GO:0016668" 1.00000000002543 0.978596388480151 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"442" "GO:0004781" 1.0000000000255 0.971743447176005 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"4" "GO:0000045" 1.00000000002574 0.814139926823506 0 1 "autophagosome assembly" "BP"
"388" "GO:0004618" 1.00000000002614 0.974726280122759 0 3 "phosphoglycerate kinase activity" "MF"
"1917" "GO:0052866" 1.00000000002622 0.968592072792031 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"794" "GO:0006595" 1.0000000000271 0.887849976734082 0 3 "polyamine metabolic process" "BP"
"1608" "GO:0033014" 1.0000000000274 0.908823684111055 0 6 "tetrapyrrole biosynthetic process" "BP"
"1274" "GO:0016308" 1.00000000002748 0.996261453708944 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1461" "GO:0019829" 1.00000000002768 0.992539156455651 0 6 "cation-transporting ATPase activity" "MF"
"137" "GO:0003857" 1.0000000000277 0.938655652156838 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"1355" "GO:0016811" 1.00000000002864 0.669414139614116 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"130" "GO:0003844" 1.00000000002874 0.996262483654981 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"182" "GO:0003979" 1.00000000002904 0.944679303006151 0 3 "UDP-glucose 6-dehydrogenase activity" "MF"
"770" "GO:0006526" 1.00000000002917 0.935103616555792 0 6 "arginine biosynthetic process" "BP"
"1365" "GO:0016841" 1.00000000002971 0.991247916685555 0 7 "ammonia-lyase activity" "MF"
"421" "GO:0004673" 1.00000000003013 0.992535944633852 0 6 "protein histidine kinase activity" "MF"
"1175" "GO:0010105" 1.00000000003013 0.992535944633852 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1658" "GO:0038199" 1.00000000003013 0.992535944633852 0 6 "ethylene receptor activity" "MF"
"1870" "GO:0050896" 1.00000000003013 0.992535944633852 0 6 "response to stimulus" "BP"
"1903" "GO:0051740" 1.00000000003013 0.992535944633852 0 6 "ethylene binding" "MF"
"963" "GO:0008308" 1.00000000003306 0.783401555866781 0 6 "voltage-gated anion channel activity" "MF"
"978" "GO:0008417" 1.00000000003354 0.968891929416279 0 3 "fucosyltransferase activity" "MF"
"1197" "GO:0010997" 1.00000000003361 0.957540155303997 0 6 "anaphase-promoting complex binding" "MF"
"1970" "GO:0097027" 1.00000000003361 0.957540155303997 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1981" "GO:1904668" 1.00000000003361 0.957540155303997 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1225" "GO:0015743" 1.00000000003361 0.990942312039017 0 3 "malate transport" "BP"
"181" "GO:0003978" 1.00000000003371 0.830505376903887 0 6 "UDP-glucose 4-epimerase activity" "MF"
"88" "GO:0001678" 1.00000000003423 0.974650611547013 0 6 "cellular glucose homeostasis" "BP"
"302" "GO:0004396" 1.00000000003423 0.974650611547013 0 6 "hexokinase activity" "MF"
"538" "GO:0005536" 1.00000000003423 0.974650611547013 0 6 "glucose binding" "MF"
"208" "GO:0004042" 1.00000000003461 0.963352889864414 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"637" "GO:0006072" 1.00000000003468 0.924060070281024 0 6 "glycerol-3-phosphate metabolic process" "BP"
