"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1005" "GO:0008610" 1.00000000001214 0.922386289966245 0 2 "lipid biosynthetic process" "BP"
"145" "GO:0003871" 1.00000000001221 0.998329125990135 0 2 "5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity" "MF"
"1379" "GO:0016872" 1.00000000001222 0.71593688943766 0 5 "intramolecular lyase activity" "MF"
"400" "GO:0004640" 1.00000000001222 0.846631267347308 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"1946" "GO:0071013" 1.00000000001226 0.998952008541757 0 1 "catalytic step 2 spliceosome" "CC"
"463" "GO:0004817" 1.00000000001226 0.997811338022339 0 2 "cysteine-tRNA ligase activity" "MF"
"730" "GO:0006423" 1.00000000001226 0.997811338022339 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"1039" "GO:0008864" 1.0000000000123 0.92546930337253 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"439" "GO:0004749" 1.00000000001233 0.914324051458693 0 3 "ribose phosphate diphosphokinase activity" "MF"
"1086" "GO:0009156" 1.00000000001233 0.914324051458693 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"213" "GO:0004048" 1.00000000001243 0.963335265350065 0 2 "anthranilate phosphoribosyltransferase activity" "MF"
"1274" "GO:0016255" 1.00000000001247 0.974258730183657 0 3 "attachment of GPI anchor to protein" "BP"
"1876" "GO:0051013" 1.00000000001248 0.995818016957663 0 3 "microtubule severing" "BP"
"471" "GO:0004825" 1.00000000001255 0.998328215647168 0 2 "methionine-tRNA ligase activity" "MF"
"738" "GO:0006431" 1.00000000001255 0.998328215647168 0 2 "methionyl-tRNA aminoacylation" "BP"
"109" "GO:0003714" 1.00000000001271 0.998293622137932 0 2 "transcription corepressor activity" "MF"
"1439" "GO:0019318" 1.00000000001278 0.859040297900587 0 5 "hexose metabolic process" "BP"
"1423" "GO:0019008" 1.00000000001281 0.906842982973473 0 2 "molybdopterin synthase complex" "CC"
"782" "GO:0006546" 1.00000000001286 0.983444630376987 0 2 "glycine catabolic process" "BP"
"1609" "GO:0032957" 1.0000000000129 0.898051711203708 0 5 "inositol trisphosphate metabolic process" "BP"
"1823" "GO:0047325" 1.0000000000129 0.898051711203708 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1915" "GO:0052725" 1.0000000000129 0.898051711203708 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1916" "GO:0052726" 1.0000000000129 0.898051711203708 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1961" "GO:0072546" 1.00000000001292 0.835195351455369 0 2 "ER membrane protein complex" "CC"
"1286" "GO:0016442" 1.00000000001304 0.998332266977771 0 2 "RISC complex" "CC"
"209" "GO:0004044" 1.00000000001307 0.997654762460086 0 2 "amidophosphoribosyltransferase activity" "MF"
"1298" "GO:0016560" 1.00000000001323 0.980702233740665 0 2 "protein import into peroxisome matrix, docking" "BP"
"393" "GO:0004631" 1.00000000001323 0.994031454288468 0 2 "phosphomevalonate kinase activity" "MF"
"1118" "GO:0009435" 1.00000000001326 0.887542249525281 0 8 "NAD biosynthetic process" "BP"
"846" "GO:0006814" 1.00000000001329 0.990950682621606 0 6 "sodium ion transport" "BP"
"399" "GO:0004639" 1.00000000001341 0.981894367542686 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"1134" "GO:0009555" 1.00000000001358 0.890373458245808 0 2 "pollen development" "BP"
"454" "GO:0004802" 1.00000000001371 0.998328461293016 0 2 "transketolase activity" "MF"
"983" "GO:0008428" 1.00000000001373 0.767999947192323 0 2 "ribonuclease inhibitor activity" "MF"
"1888" "GO:0051252" 1.00000000001373 0.767999947192323 0 2 "regulation of RNA metabolic process" "BP"
"771" "GO:0006526" 1.00000000001381 0.941686249874498 0 6 "arginine biosynthetic process" "BP"
"191" "GO:0003997" 1.00000000001381 0.997491962066821 0 3 "acyl-CoA oxidase activity" "MF"
"1815" "GO:0046914" 1.00000000001382 0.838746152035905 0 2 "transition metal ion binding" "MF"
"1980" "GO:1901671" 1.00000000001382 0.838746152035905 0 2 "positive regulation of superoxide dismutase activity" "BP"
"1171" "GO:0009966" 1.00000000001388 0.723984429036221 0 3 "regulation of signal transduction" "BP"
"188" "GO:0003991" 1.00000000001395 0.968679405185389 0 1 "acetylglutamate kinase activity" "MF"
"841" "GO:0006808" 1.00000000001397 0.812099935494514 0 2 "regulation of nitrogen utilization" "BP"
"203" "GO:0004019" 1.00000000001399 0.99595756241845 0 2 "adenylosuccinate synthase activity" "MF"
"1072" "GO:0009082" 1.00000000001412 0.819590039582651 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1316" "GO:0016628" 1.00000000001422 0.940369823715799 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1928" "GO:0070008" 1.00000000001446 0.997494228230396 0 3 "serine-type exopeptidase activity" "MF"
"387" "GO:0004616" 1.00000000001446 0.754384647299482 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"1383" "GO:0016881" 1.00000000001461 0.990513897858415 0 2 "acid-amino acid ligase activity" "MF"
"282" "GO:0004351" 1.00000000001462 0.988532569443324 0 3 "glutamate decarboxylase activity" "MF"
"776" "GO:0006536" 1.00000000001462 0.988532569443324 0 3 "glutamate metabolic process" "BP"
"506" "GO:0005094" 1.00000000001472 0.70011193084513 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"1769" "GO:0045550" 1.00000000001475 0.985093647185923 0 2 "geranylgeranyl reductase activity" "MF"
"1885" "GO:0051188" 1.00000000001475 0.985093647185923 0 2 "cofactor biosynthetic process" "BP"
"1931" "GO:0070402" 1.00000000001477 0.958152598115655 0 2 "NADPH binding" "MF"
"1283" "GO:0016415" 1.00000000001486 0.812004509791964 0 2 "octanoyltransferase activity" "MF"
"1369" "GO:0016836" 1.00000000001488 0.84572196730376 0 3 "hydro-lyase activity" "MF"
"1394" "GO:0016992" 1.00000000001495 0.859563450261117 0 3 "lipoate synthase activity" "MF"
"232" "GO:0004107" 1.00000000001499 0.979164197169443 0 2 "chorismate synthase activity" "MF"
"1373" "GO:0016851" 1.00000000001503 0.986527813869329 0 3 "magnesium chelatase activity" "MF"
"184" "GO:0003983" 1.00000000001514 0.989282798450299 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
"629" "GO:0006011" 1.00000000001514 0.989282798450299 0 2 "UDP-glucose metabolic process" "BP"
"716" "GO:0006400" 1.00000000001515 0.852225364119309 0 6 "tRNA modification" "BP"
"675" "GO:0006261" 1.00000000001541 0.998333600832155 0 2 "DNA-dependent DNA replication" "BP"
"411" "GO:0004652" 1.00000000001549 0.908838900140414 0 5 "polynucleotide adenylyltransferase activity" "MF"
"1733" "GO:0043631" 1.00000000001549 0.908838900140414 0 5 "RNA polyadenylation" "BP"
"1932" "GO:0070403" 1.00000000001559 0.924086300072468 0 3 "NAD+ binding" "MF"
"724" "GO:0006417" 1.00000000001569 0.998333675460496 0 2 "regulation of translation" "BP"
"1620" "GO:0033554" 1.00000000001569 0.998333675460496 0 2 "cellular response to stress" "BP"
"1625" "GO:0033674" 1.00000000001569 0.998333675460496 0 2 "positive regulation of kinase activity" "BP"
"1465" "GO:0019829" 1.00000000001575 0.995001572396184 0 6 "cation-transporting ATPase activity" "MF"
"477" "GO:0004831" 1.00000000001586 0.959761192400474 0 2 "tyrosine-tRNA ligase activity" "MF"
"706" "GO:0006368" 1.00000000001586 0.796179813266396 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"694" "GO:0006336" 1.00000000001591 0.98666857881398 0 2 "DNA replication-independent nucleosome assembly" "BP"
"1196" "GO:0010388" 1.00000000001591 0.887344584538242 0 2 "cullin deneddylation" "BP"
"1593" "GO:0032366" 1.00000000001595 0.758925064532839 0 2 "intracellular sterol transport" "BP"
"1561" "GO:0031204" 1.0000000000161 0.998327541839801 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1168" "GO:0009916" 1.00000000001631 0.944288906178343 0 2 "alternative oxidase activity" "MF"
"1548" "GO:0031011" 1.00000000001637 0.843021428019144 0 8 "Ino80 complex" "CC"
"1910" "GO:0051920" 1.00000000001643 0.874549016847055 0 2 "peroxiredoxin activity" "MF"
"1401" "GO:0017038" 1.00000000001647 0.998332923842093 0 2 "protein import" "BP"
"762" "GO:0006488" 1.00000000001651 0.983627225494436 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"878" "GO:0006996" 1.00000000001652 0.953296877999075 0 2 "organelle organization" "BP"
"658" "GO:0006164" 1.00000000001653 0.971688888017597 0 6 "purine nucleotide biosynthetic process" "BP"
"1518" "GO:0030276" 1.00000000001654 0.975053298986452 0 8 "clathrin binding" "MF"
"1840" "GO:0048280" 1.00000000001663 0.972815493158135 0 2 "vesicle fusion with Golgi apparatus" "BP"
"901" "GO:0007094" 1.00000000001664 0.881752648618433 0 5 "mitotic spindle assembly checkpoint" "BP"
"644" "GO:0006094" 1.00000000001678 0.997255425864583 0 3 "gluconeogenesis" "BP"
"175" "GO:0003952" 1.00000000001689 0.990513536514787 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"280" "GO:0004349" 1.00000000001709 0.998327783969978 0 2 "glutamate 5-kinase activity" "MF"
"281" "GO:0004350" 1.00000000001709 0.998327783969978 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"1140" "GO:0009626" 1.00000000001721 0.991493580181154 0 2 "plant-type hypersensitive response" "BP"
"268" "GO:0004316" 1.00000000001736 0.920792937141479 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"503" "GO:0005089" 1.0000000000174 0.974740414184708 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"1875" "GO:0050999" 1.00000000001744 0.952446428096015 0 1 "regulation of nitric-oxide synthase activity" "BP"
"519" "GO:0005319" 1.00000000001749 0.997772116387095 0 2 "lipid transporter activity" "MF"
"85" "GO:0001510" 1.00000000001751 0.818059270100409 0 8 "RNA methylation" "BP"
"467" "GO:0004821" 1.00000000001776 0.995881557347831 0 2 "histidine-tRNA ligase activity" "MF"
"734" "GO:0006427" 1.00000000001776 0.995881557347831 0 2 "histidyl-tRNA aminoacylation" "BP"
"1382" "GO:0016879" 1.00000000001784 0.945731298945892 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1192" "GO:0010309" 1.00000000001801 0.821762902133716 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1965" "GO:0080048" 1.00000000001816 0.979799397037884 0 2 "GDP-D-glucose phosphorylase activity" "MF"
"1409" "GO:0017119" 1.00000000001823 0.995683322738806 0 5 "Golgi transport complex" "CC"
"505" "GO:0005093" 1.00000000001827 0.981672106951222 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"428" "GO:0004721" 1.00000000001832 0.846337963882345 0 8 "phosphoprotein phosphatase activity" "MF"
"361" "GO:0004560" 1.00000000001847 0.992831071177428 0 2 "alpha-L-fucosidase activity" "MF"
"780" "GO:0006544" 1.00000000001851 0.977158580725776 0 8 "glycine metabolic process" "BP"
"1720" "GO:0043231" 1.00000000001853 0.78558324697886 0 5 "intracellular membrane-bounded organelle" "CC"
"968" "GO:0008352" 1.00000000001869 0.998329383979358 0 2 "katanin complex" "CC"
"696" "GO:0006348" 1.00000000001871 0.99373250195654 0 1 "chromatin silencing at telomere" "BP"
"1763" "GO:0045277" 1.00000000001871 0.99373250195654 0 1 "respiratory chain complex IV" "CC"
"449" "GO:0004794" 1.00000000001883 0.998290848523077 0 2 "L-threonine ammonia-lyase activity" "MF"
"26" "GO:0000175" 1.00000000001884 0.993332251273352 0 3 "3'-5'-exoribonuclease activity" "MF"
"1284" "GO:0016428" 1.00000000001904 0.998330358941556 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1574" "GO:0031515" 1.00000000001904 0.830397597911858 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"860" "GO:0006873" 1.00000000001917 0.998204410267681 0 2 "cellular ion homeostasis" "BP"
"208" "GO:0004042" 1.0000000000192 0.967016202457817 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"23" "GO:0000162" 1.00000000001922 0.945232728020102 0 6 "tryptophan biosynthetic process" "BP"
"989" "GO:0008446" 1.00000000001942 0.94737944985206 0 2 "GDP-mannose 4,6-dehydratase activity" "MF"
"1455" "GO:0019673" 1.00000000001942 0.94737944985206 0 2 "GDP-mannose metabolic process" "BP"
"133" "GO:0003852" 1.00000000001946 0.998324590926569 0 2 "2-isopropylmalate synthase activity" "MF"
"373" "GO:0004585" 1.00000000001965 0.955243929196306 0 2 "ornithine carbamoyltransferase activity" "MF"
"794" "GO:0006591" 1.00000000001965 0.955243929196306 0 2 "ornithine metabolic process" "BP"
"1702" "GO:0042981" 1.00000000001972 0.914076465832253 0 2 "regulation of apoptotic process" "BP"
"940" "GO:0008199" 1.00000000001983 0.771343901267597 0 3 "ferric iron binding" "MF"
"1552" "GO:0031071" 1.00000000001992 0.962154394430729 0 2 "cysteine desulfurase activity" "MF"
"691" "GO:0006325" 1.00000000001995 0.878684343882651 0 5 "chromatin organization" "BP"
"573" "GO:0005744" 1.00000000002015 0.600761931379781 0 5 "mitochondrial inner membrane presequence translocase complex" "CC"
"763" "GO:0006491" 1.00000000002035 0.898365933643431 0 2 "N-glycan processing" "BP"
"1554" "GO:0031083" 1.00000000002045 0.740440198075376 0 2 "BLOC-1 complex" "CC"
"33" "GO:0000221" 1.00000000002091 0.984303047003139 0 2 "vacuolar proton-transporting V-type ATPase, V1 domain" "CC"
"1037" "GO:0008840" 1.00000000002093 0.930840432630326 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"431" "GO:0004729" 1.00000000002099 0.995297248025651 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"921" "GO:0008097" 1.00000000002129 0.735802541580414 0 5 "5S rRNA binding" "MF"
"223" "GO:0004075" 1.00000000002137 0.996546320909857 0 3 "biotin carboxylase activity" "MF"
"1608" "GO:0032955" 1.00000000002138 0.903763291680395 0 2 "regulation of barrier septum assembly" "BP"
"712" "GO:0006384" 1.00000000002185 0.907787725015843 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"161" "GO:0003917" 1.00000000002193 0.797457537358536 0 5 "DNA topoisomerase type I activity" "MF"
"1537" "GO:0030870" 1.00000000002201 0.998330828994329 0 2 "Mre11 complex" "CC"
"498" "GO:0004930" 1.00000000002205 0.998330221826891 0 2 "G-protein coupled receptor activity" "MF"
"1328" "GO:0016701" 1.00000000002216 0.921131177725609 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"94" "GO:0002161" 1.00000000002217 0.839206353980484 0 9 "aminoacyl-tRNA editing activity" "MF"
"1647" "GO:0035065" 1.0000000000222 0.997233541066552 0 2 "regulation of histone acetylation" "BP"
"171" "GO:0003942" 1.00000000002226 0.962528171576373 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"65" "GO:0000775" 1.00000000002227 0.821355200748633 0 5 "chromosome, centromeric region" "CC"
"852" "GO:0006826" 1.00000000002233 0.862544732665933 0 2 "iron ion transport" "BP"
"861" "GO:0006879" 1.00000000002233 0.862544732665933 0 2 "cellular iron ion homeostasis" "BP"
"196" "GO:0004003" 1.00000000002243 0.985377134990684 0 9 "ATP-dependent DNA helicase activity" "MF"
"1362" "GO:0016817" 1.00000000002252 0.992326506828577 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1214" "GO:0015232" 1.00000000002275 0.670136778602071 0 5 "heme transporter activity" "MF"
"1234" "GO:0015886" 1.00000000002275 0.670136778602071 0 5 "heme transport" "BP"
"231" "GO:0004106" 1.00000000002297 0.889446102396687 0 2 "chorismate mutase activity" "MF"
"1790" "GO:0046417" 1.00000000002297 0.889446102396687 0 2 "chorismate metabolic process" "BP"
"168" "GO:0003935" 1.00000000002312 0.992370930482619 0 3 "GTP cyclohydrolase II activity" "MF"
"1017" "GO:0008686" 1.00000000002312 0.992370930482619 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1244" "GO:0015969" 1.0000000000232 0.994893442677064 0 6 "guanosine tetraphosphate metabolic process" "BP"
"526" "GO:0005385" 1.00000000002321 0.953634506840549 0 2 "zinc ion transmembrane transporter activity" "MF"
"1950" "GO:0071577" 1.00000000002321 0.953634506840549 0 2 "zinc II ion transmembrane transport" "BP"
"1210" "GO:0015098" 1.00000000002331 0.962311773228904 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1226" "GO:0015689" 1.00000000002331 0.962311773228904 0 5 "molybdate ion transport" "BP"
"247" "GO:0004149" 1.00000000002344 0.969503421354067 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"1759" "GO:0045252" 1.00000000002344 0.969503421354067 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1488" "GO:0030041" 1.00000000002358 0.866858175164118 0 2 "actin filament polymerization" "BP"
"456" "GO:0004807" 1.0000000000236 0.832440326928941 0 3 "triose-phosphate isomerase activity" "MF"
"1871" "GO:0050832" 1.00000000002398 0.861359309218783 0 5 "defense response to fungus" "BP"
"1496" "GO:0030127" 1.000000000024 0.992508702453379 0 9 "COPII vesicle coat" "CC"
"1425" "GO:0019104" 1.00000000002408 0.972932726590959 0 2 "DNA N-glycosylase activity" "MF"
"869" "GO:0006893" 1.00000000002428 0.998333008719381 0 2 "Golgi to plasma membrane transport" "BP"
"578" "GO:0005758" 1.00000000002439 0.702617923165806 0 2 "mitochondrial intermembrane space" "CC"
"851" "GO:0006825" 1.00000000002439 0.702617923165806 0 2 "copper ion transport" "BP"
"1293" "GO:0016531" 1.00000000002439 0.702617923165806 0 2 "copper chaperone activity" "MF"
"880" "GO:0007010" 1.00000000002439 0.982233529582533 0 9 "cytoskeleton organization" "BP"
"1190" "GO:0010277" 1.00000000002449 0.991591238884513 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1022" "GO:0008725" 1.00000000002469 0.883395430676584 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"450" "GO:0004797" 1.0000000000247 0.86179267862649 0 2 "thymidine kinase activity" "MF"
"341" "GO:0004497" 1.00000000002507 0.970481617970856 0 8 "monooxygenase activity" "MF"
"1136" "GO:0009584" 1.00000000002521 0.995839035926689 0 5 "detection of visible light" "BP"
"1137" "GO:0009585" 1.00000000002521 0.995839035926689 0 5 "red, far-red light phototransduction" "BP"
"1163" "GO:0009881" 1.00000000002521 0.995839035926689 0 5 "photoreceptor activity" "MF"
"1398" "GO:0017006" 1.00000000002521 0.995839035926689 0 5 "protein-tetrapyrrole linkage" "BP"
"1416" "GO:0018298" 1.00000000002521 0.995839035926689 0 5 "protein-chromophore linkage" "BP"
"1094" "GO:0009234" 1.00000000002535 0.892664644975742 0 2 "menaquinone biosynthetic process" "BP"
"158" "GO:0003910" 1.00000000002538 0.994757465315163 0 5 "DNA ligase (ATP) activity" "MF"
"325" "GO:0004452" 1.00000000002544 0.870502846425368 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"620" "GO:0005983" 1.00000000002545 0.890338080950363 0 2 "starch catabolic process" "BP"
"1485" "GO:0030008" 1.00000000002572 0.53732547778702 0 5 "TRAPP complex" "CC"
"70" "GO:0000796" 1.00000000002623 0.998330078798325 0 2 "condensin complex" "CC"
"593" "GO:0005801" 1.00000000002666 0.705507603431534 0 5 "cis-Golgi network" "CC"
"338" "GO:0004489" 1.00000000002695 0.99826707359122 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"783" "GO:0006555" 1.00000000002695 0.99826707359122 0 2 "methionine metabolic process" "BP"
