"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"26" "GO:0000175" 1.00000000002142 0.989770997558104 0 3 "3'-5'-exoribonuclease activity" "MF"
"896" "GO:0007062" 1.00000000002147 0.998914889179579 0 1 "sister chromatid cohesion" "BP"
"559" "GO:0005674" 1.00000000002149 0.80407443808738 0 2 "transcription factor TFIIF complex" "CC"
"305" "GO:0004400" 1.00000000002152 0.976681940991482 0 1 "histidinol-phosphate transaminase activity" "MF"
"1776" "GO:0045747" 1.00000000002154 0.711148363343726 0 1 "positive regulation of Notch signaling pathway" "BP"
"217" "GO:0004057" 1.00000000002157 0.99890964628922 0 1 "arginyltransferase activity" "MF"
"1310" "GO:0016598" 1.00000000002157 0.99890964628922 0 1 "protein arginylation" "BP"
"1186" "GO:0010212" 1.00000000002161 0.998914732218378 0 1 "response to ionizing radiation" "BP"
"1621" "GO:0033314" 1.00000000002161 0.998914732218378 0 1 "mitotic DNA replication checkpoint" "BP"
"1862" "GO:0050355" 1.00000000002163 0.70193155752569 0 2 "triphosphatase activity" "MF"
"1434" "GO:0019237" 1.00000000002167 0.998910185474907 0 1 "centromeric DNA binding" "MF"
"1898" "GO:0051382" 1.00000000002167 0.998910185474907 0 1 "kinetochore assembly" "BP"
"286" "GO:0004358" 1.00000000002168 0.990167113550574 0 1 "glutamate N-acetyltransferase activity" "MF"
"291" "GO:0004366" 1.00000000002168 0.990167113550574 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"812" "GO:0006650" 1.00000000002168 0.990167113550574 0 1 "glycerophospholipid metabolic process" "BP"
"382" "GO:0004609" 1.00000000002179 0.984072938074102 0 2 "phosphatidylserine decarboxylase activity" "MF"
"1906" "GO:0051726" 1.00000000002188 0.80985609553305 0 4 "regulation of cell cycle" "BP"
"762" "GO:0006488" 1.00000000002188 0.973299007556361 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"76" "GO:0000930" 1.00000000002201 0.990835779694073 0 1 "gamma-tubulin complex" "CC"
"233" "GO:0004108" 1.00000000002201 0.990835779694073 0 1 "citrate (Si)-synthase activity" "MF"
"649" "GO:0006101" 1.00000000002201 0.990835779694073 0 1 "citrate metabolic process" "BP"
"1557" "GO:0031122" 1.00000000002201 0.990835779694073 0 1 "cytoplasmic microtubule organization" "BP"
"50" "GO:0000373" 1.00000000002226 0.998913053834823 0 1 "Group II intron splicing" "BP"
"1166" "GO:0009902" 1.00000000002226 0.998913053834823 0 1 "chloroplast relocation" "BP"
"1001" "GO:0008540" 1.00000000002231 0.973017646154744 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"860" "GO:0006873" 1.00000000002233 0.99761494488855 0 2 "cellular ion homeostasis" "BP"
"157" "GO:0003909" 1.00000000002233 0.996224765129555 0 3 "DNA ligase activity" "MF"
"1886" "GO:0051103" 1.00000000002233 0.996224765129555 0 3 "DNA ligation involved in DNA repair" "BP"
"1959" "GO:0071897" 1.00000000002233 0.996224765129555 0 3 "DNA biosynthetic process" "BP"
"1005" "GO:0008610" 1.00000000002245 0.873812010276944 0 2 "lipid biosynthetic process" "BP"
"1417" "GO:0018279" 1.00000000002256 0.982444118828876 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1659" "GO:0036265" 1.00000000002256 0.982444118828876 0 1 "RNA (guanine-N7)-methylation" "BP"
"852" "GO:0006826" 1.0000000000226 0.780826802057989 0 2 "iron ion transport" "BP"
"861" "GO:0006879" 1.0000000000226 0.780826802057989 0 2 "cellular iron ion homeostasis" "BP"
"613" "GO:0005956" 1.00000000002263 0.565646551218396 0 4 "protein kinase CK2 complex" "CC"
"1858" "GO:0050242" 1.00000000002269 0.998914200268036 0 1 "pyruvate, phosphate dikinase activity" "MF"
"1715" "GO:0043140" 1.0000000000227 0.994030054438132 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"1284" "GO:0016410" 1.00000000002281 0.931194459987582 0 1 "N-acyltransferase activity" "MF"
"1558" "GO:0031123" 1.00000000002292 0.989454557290988 0 3 "RNA 3'-end processing" "BP"
"898" "GO:0007067" 1.00000000002294 0.861784779180868 0 4 "mitotic nuclear division" "BP"
"227" "GO:0004088" 1.00000000002303 0.980274243838356 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"1153" "GO:0009737" 1.00000000002303 0.980274243838356 0 1 "response to abscisic acid" "BP"
"275" "GO:0004334" 1.00000000002308 0.970911286857323 0 2 "fumarylacetoacetase activity" "MF"
"1450" "GO:0019478" 1.00000000002315 0.789821948797935 0 1 "D-amino acid catabolic process" "BP"
"1601" "GO:0032542" 1.00000000002322 0.76127469739331 0 1 "sulfiredoxin activity" "MF"
"592" "GO:0005795" 1.00000000002323 0.97852973259376 0 1 "Golgi stack" "CC"
"990" "GO:0008455" 1.00000000002323 0.97852973259376 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"1107" "GO:0009312" 1.00000000002323 0.97852973259376 0 1 "oligosaccharide biosynthetic process" "BP"
"1797" "GO:0046522" 1.00000000002323 0.97852973259376 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"277" "GO:0004345" 1.00000000002355 0.992943752484871 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"1537" "GO:0030785" 1.00000000002367 0.982445898522144 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"66" "GO:0000776" 1.00000000002383 0.932724941470523 0 2 "kinetochore" "CC"
"399" "GO:0004639" 1.0000000000239 0.970120587422742 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"636" "GO:0006069" 1.00000000002429 0.96498005420481 0 1 "ethanol oxidation" "BP"
"1911" "GO:0051903" 1.00000000002429 0.96498005420481 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"197" "GO:0004004" 1.00000000002436 0.998911325506691 0 1 "ATP-dependent RNA helicase activity" "MF"
"574" "GO:0005746" 1.00000000002453 0.770156018334944 0 1 "mitochondrial respiratory chain" "CC"
"1682" "GO:0042372" 1.00000000002457 0.857131406457668 0 2 "phylloquinone biosynthetic process" "BP"
"410" "GO:0004651" 1.00000000002459 0.996538386341777 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"3" "GO:0000042" 1.00000000002498 0.998911481739801 0 1 "protein targeting to Golgi" "BP"
"398" "GO:0004638" 1.00000000002499 0.99890962765058 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"1028" "GO:0008763" 1.0000000000251 0.998048616080668 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1641" "GO:0034457" 1.0000000000251 0.998048616080668 0 1 "Mpp10 complex" "CC"
"1336" "GO:0016730" 1.00000000002526 0.785900565307167 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"269" "GO:0004322" 1.00000000002529 0.829372645382085 0 1 "ferroxidase activity" "MF"
"516" "GO:0005262" 1.00000000002529 0.829372645382085 0 1 "calcium channel activity" "MF"
"1511" "GO:0030176" 1.00000000002529 0.829372645382085 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1573" "GO:0031429" 1.00000000002529 0.829372645382085 0 1 "box H/ACA snoRNP complex" "CC"
"1599" "GO:0032469" 1.00000000002529 0.829372645382085 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1652" "GO:0035267" 1.00000000002529 0.957027789178761 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1257" "GO:0016036" 1.00000000002532 0.913239507434539 0 1 "cellular response to phosphate starvation" "BP"
"420" "GO:0004671" 1.00000000002535 0.83220254315346 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"758" "GO:0006481" 1.00000000002535 0.83220254315346 0 1 "C-terminal protein methylation" "BP"
"1196" "GO:0010387" 1.00000000002535 0.83220254315346 0 1 "COP9 signalosome assembly" "BP"
"131" "GO:0003848" 1.00000000002535 0.995582406574993 0 1 "2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity" "MF"
"250" "GO:0004156" 1.00000000002535 0.995582406574993 0 1 "dihydropteroate synthase activity" "MF"
"1690" "GO:0042558" 1.00000000002535 0.995582406574993 0 1 "pteridine-containing compound metabolic process" "BP"
"295" "GO:0004371" 1.00000000002546 0.99885382479642 0 1 "glycerone kinase activity" "MF"
"637" "GO:0006071" 1.00000000002546 0.99885382479642 0 1 "glycerol metabolic process" "BP"
"292" "GO:0004367" 1.0000000000256 0.916294681122854 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1786" "GO:0046168" 1.0000000000256 0.916294681122854 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1754" "GO:0045131" 1.0000000000256 0.998910362665521 0 1 "pre-mRNA branch point binding" "MF"
"1541" "GO:0030897" 1.00000000002609 0.998912952790586 0 1 "HOPS complex" "CC"
"1976" "GO:0097576" 1.00000000002609 0.998912952790586 0 1 "vacuole fusion" "BP"
"1265" "GO:0016125" 1.00000000002633 0.854394971695648 0 1 "sterol metabolic process" "BP"
"1831" "GO:0047750" 1.00000000002633 0.854394971695648 0 1 "cholestenol delta-isomerase activity" "MF"
"1679" "GO:0042276" 1.00000000002652 0.998914860509293 0 1 "error-prone translesion synthesis" "BP"
"92" "GO:0002100" 1.00000000002658 0.998909679455473 0 1 "tRNA wobble adenosine to inosine editing" "BP"
"460" "GO:0004814" 1.00000000002658 0.998909679455473 0 1 "arginine-tRNA ligase activity" "MF"
"727" "GO:0006420" 1.00000000002658 0.998909679455473 0 1 "arginyl-tRNA aminoacylation" "BP"
"949" "GO:0008251" 1.00000000002658 0.998909679455473 0 1 "tRNA-specific adenosine deaminase activity" "MF"
"238" "GO:0004126" 1.00000000002678 0.936230974707764 0 1 "cytidine deaminase activity" "MF"
"804" "GO:0006626" 1.00000000002678 0.936230974707764 0 1 "protein targeting to mitochondrion" "BP"
"1173" "GO:0009972" 1.00000000002678 0.936230974707764 0 1 "cytidine deamination" "BP"
"961" "GO:0008290" 1.00000000002692 0.819361688533842 0 2 "F-actin capping protein complex" "CC"
"1880" "GO:0051016" 1.00000000002692 0.819361688533842 0 2 "barbed-end actin filament capping" "BP"
"998" "GO:0008531" 1.00000000002698 0.932777575371145 0 2 "riboflavin kinase activity" "MF"
"984" "GO:0008430" 1.00000000002715 0.993041237530669 0 1 "selenium binding" "MF"
"1363" "GO:0016813" 1.00000000002757 0.874984520525732 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"985" "GO:0008440" 1.00000000002792 0.958356858903507 0 1 "inositol-1,4,5-trisphosphate 3-kinase activity" "MF"
"616" "GO:0005968" 1.00000000002793 0.998910126873811 0 1 "Rab-protein geranylgeranyltransferase complex" "CC"
"1639" "GO:0034427" 1.00000000002798 0.998915081602305 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"164" "GO:0003922" 1.00000000002805 0.997315956998812 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"662" "GO:0006177" 1.00000000002805 0.997315956998812 0 1 "GMP biosynthetic process" "BP"
"1290" "GO:0016462" 1.00000000002805 0.997315956998812 0 1 "pyrophosphatase activity" "MF"
"1635" "GO:0034061" 1.00000000002805 0.997315956998812 0 1 "DNA polymerase activity" "MF"
"1570" "GO:0031390" 1.00000000002806 0.786881596481825 0 1 "Ctf18 RFC-like complex" "CC"
"1720" "GO:0043189" 1.00000000002806 0.786881596481825 0 1 "H4/H2A histone acetyltransferase complex" "CC"
"169" "GO:0003937" 1.00000000002815 0.998882407189361 0 1 "IMP cyclohydrolase activity" "MF"
"403" "GO:0004643" 1.00000000002815 0.998882407189361 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"1594" "GO:0032324" 1.00000000002828 0.998909803678852 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"1856" "GO:0050126" 1.00000000002842 0.919009505587494 0 1 "N-carbamoylputrescine amidase activity" "MF"
"308" "GO:0004411" 1.0000000000285 0.988910757419986 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"792" "GO:0006570" 1.0000000000285 0.988910757419986 0 1 "tyrosine metabolic process" "BP"
"696" "GO:0006348" 1.00000000002854 0.989819484391085 0 1 "chromatin silencing at telomere" "BP"
"1765" "GO:0045277" 1.00000000002854 0.989819484391085 0 1 "respiratory chain complex IV" "CC"
"90" "GO:0001882" 1.00000000002858 0.998915291474346 0 1 "nucleoside binding" "MF"
"183" "GO:0003980" 1.00000000002858 0.998915291474346 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"402" "GO:0004642" 1.00000000002858 0.998915291474346 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"976" "GO:0008381" 1.00000000002858 0.998915291474346 0 1 "mechanically-gated ion channel activity" "MF"
"1163" "GO:0009873" 1.00000000002858 0.998915291474346 0 1 "ethylene-activated signaling pathway" "BP"
"1167" "GO:0009904" 1.00000000002858 0.998915291474346 0 1 "chloroplast accumulation movement" "BP"
"1258" "GO:0016040" 1.00000000002858 0.998915291474346 0 1 "glutamate synthase (NADH) activity" "MF"
"1333" "GO:0016706" 1.00000000002858 0.998915291474346 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1369" "GO:0016832" 1.00000000002858 0.998915291474346 0 1 "aldehyde-lyase activity" "MF"
"1407" "GO:0017070" 1.00000000002858 0.998915291474346 0 1 "U6 snRNA binding" "MF"
"1410" "GO:0017108" 1.00000000002858 0.998915291474346 0 1 "5'-flap endonuclease activity" "MF"
"1513" "GO:0030242" 1.00000000002858 0.998915291474346 0 1 "pexophagy" "BP"
"1535" "GO:0030623" 1.00000000002858 0.998915291474346 0 1 "U5 snRNA binding" "MF"
"1624" "GO:0033567" 1.00000000002858 0.998915291474346 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1665" "GO:0040029" 1.00000000002858 0.998915291474346 0 1 "regulation of gene expression, epigenetic" "BP"
"1717" "GO:0043142" 1.00000000002858 0.998915291474346 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1749" "GO:0044877" 1.00000000002858 0.998915291474346 0 1 "macromolecular complex binding" "MF"
"1759" "GO:0045181" 1.00000000002858 0.998915291474346 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1843" "GO:0048312" 1.00000000002858 0.998915291474346 0 1 "intracellular distribution of mitochondria" "BP"
"1844" "GO:0048316" 1.00000000002858 0.998915291474346 0 1 "seed development" "BP"
"37" "GO:0000244" 1.00000000002884 0.992214661091583 0 1 "spliceosomal tri-snRNP complex assembly" "BP"
"485" "GO:0004849" 1.00000000002884 0.992214661091583 0 1 "uridine kinase activity" "MF"
"1200" "GO:0010508" 1.00000000002884 0.992214661091583 0 1 "positive regulation of autophagy" "BP"
"1743" "GO:0044206" 1.00000000002884 0.992214661091583 0 1 "UMP salvage" "BP"
"313" "GO:0004418" 1.00000000002893 0.957416106314913 0 1 "hydroxymethylbilane synthase activity" "MF"
"1416" "GO:0018160" 1.00000000002893 0.957416106314913 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"170" "GO:0003938" 1.00000000002895 0.994034020840854 0 1 "IMP dehydrogenase activity" "MF"
"1029" "GO:0008764" 1.00000000002895 0.994034020840854 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1801" "GO:0046554" 1.00000000002919 0.97424456711676 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"683" "GO:0006285" 1.0000000000293 0.964140435783027 0 1 "base-excision repair, AP site formation" "BP"
"1433" "GO:0019211" 1.0000000000293 0.964140435783027 0 1 "phosphatase activator activity" "MF"
"433" "GO:0004735" 1.00000000002936 0.901102667455467 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"1048" "GO:0008942" 1.00000000002936 0.901102667455467 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"358" "GO:0004555" 1.0000000000295 0.99873556641114 0 1 "alpha,alpha-trehalase activity" "MF"
"623" "GO:0005991" 1.0000000000295 0.99873556641114 0 1 "trehalose metabolic process" "BP"
"1842" "GO:0048280" 1.00000000002953 0.955421000044163 0 2 "vesicle fusion with Golgi apparatus" "BP"
"172" "GO:0003949" 1.00000000002974 0.927260654656561 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"1254" "GO:0015996" 1.00000000002974 0.927260654656561 0 1 "chlorophyll catabolic process" "BP"
"1830" "GO:0047746" 1.00000000002974 0.927260654656561 0 1 "chlorophyllase activity" "MF"
"938" "GO:0008193" 1.00000000002989 0.997143835272367 0 1 "tRNA guanylyltransferase activity" "MF"
"1426" "GO:0019031" 1.00000000002992 0.994593977850249 0 1 "viral envelope" "CC"
"1583" "GO:0031965" 1.00000000002992 0.994593977850249 0 1 "nuclear membrane" "CC"
"1525" "GO:0030366" 1.00000000003006 0.874745244443233 0 1 "molybdopterin synthase activity" "MF"
"1660" "GO:0036297" 1.00000000003032 0.998914459788234 0 1 "interstrand cross-link repair" "BP"
"1615" "GO:0033017" 1.00000000003081 0.97049364276842 0 1 "sarcoplasmic reticulum membrane" "CC"
"159" "GO:0003913" 1.00000000003084 0.998679779310908 0 1 "DNA photolyase activity" "MF"
"1393" "GO:0016973" 1.00000000003084 0.998679779310908 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1787" "GO:0046274" 1.00000000003084 0.998679779310908 0 1 "lignin catabolic process" "BP"
"1916" "GO:0052716" 1.00000000003084 0.998679779310908 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1921" "GO:0052866" 1.00000000003088 0.954168693367233 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"513" "GO:0005245" 1.00000000003107 0.998910586442707 0 1 "voltage-gated calcium channel activity" "MF"
"602" "GO:0005847" 1.00000000003107 0.998910586442707 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"222" "GO:0004073" 1.00000000003123 0.964561894304449 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1038" "GO:0008863" 1.00000000003123 0.964561894304449 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1073" "GO:0009085" 1.00000000003123 0.964561894304449 0 1 "lysine biosynthetic process" "BP"
"1075" "GO:0009088" 1.00000000003123 0.964561894304449 0 1 "threonine biosynthetic process" "BP"
"1653" "GO:0035299" 1.00000000003123 0.964561894304449 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"1791" "GO:0046408" 1.00000000003126 0.974728315145868 0 1 "chlorophyll synthetase activity" "MF"
"89" "GO:0001735" 1.00000000003136 0.993427854960208 0 1 "prenylcysteine oxidase activity" "MF"
"1327" "GO:0016670" 1.00000000003136 0.993427854960208 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1523" "GO:0030328" 1.00000000003136 0.993427854960208 0 1 "prenylcysteine catabolic process" "BP"
"1192" "GO:0010285" 1.0000000000314 0.988531120810711 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1439" "GO:0019288" 1.0000000000314 0.988531120810711 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1876" "GO:0050992" 1.0000000000314 0.988531120810711 0 1 "dimethylallyl diphosphate biosynthetic process" "BP"
"1909" "GO:0051745" 1.0000000000314 0.988531120810711 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity" "MF"
"1019" "GO:0008696" 1.00000000003141 0.949387384109698 0 1 "4-amino-4-deoxychorismate lyase activity" "MF"
"1806" "GO:0046656" 1.00000000003141 0.949387384109698 0 1 "folic acid biosynthetic process" "BP"
"1832" "GO:0047918" 1.00000000003179 0.926253408217117 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
