"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1153" "GO:0009737" 1.00000000000595 0.976298113479778 0 1 "response to abscisic acid" "BP"
"1160" "GO:0009813" 1.00000000000599 0.583191320549465 0 3 "flavonoid biosynthetic process" "BP"
"1770" "GO:0045430" 1.00000000000599 0.583191320549465 0 3 "chalcone isomerase activity" "MF"
"996" "GO:0008515" 1.00000000000602 0.994651649676092 0 1 "sucrose transmembrane transporter activity" "MF"
"1233" "GO:0015770" 1.00000000000602 0.994651649676092 0 1 "sucrose transport" "BP"
"27" "GO:0000176" 1.00000000000608 0.998783614723337 0 1 "nuclear exosome (RNase complex)" "CC"
"1884" "GO:0051028" 1.00000000000608 0.998783614723337 0 1 "mRNA transport" "BP"
"362" "GO:0004563" 1.00000000000611 0.989131140993956 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"1536" "GO:0030619" 1.00000000000612 0.989795387474584 0 1 "U1 snRNA binding" "MF"
"1795" "GO:0046422" 1.00000000000612 0.989795387474584 0 1 "violaxanthin de-epoxidase activity" "MF"
"253" "GO:0004164" 1.00000000000615 0.878063713047019 0 1 "diphthine synthase activity" "MF"
"1859" "GO:0050220" 1.00000000000619 0.959394204100543 0 1 "prostaglandin-E synthase activity" "MF"
"406" "GO:0004647" 1.00000000000639 0.898765266553543 0 1 "phosphoserine phosphatase activity" "MF"
"1190" "GO:0010252" 1.00000000000639 0.898765266553543 0 1 "auxin homeostasis" "BP"
"164" "GO:0003922" 1.00000000000647 0.996856748241518 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"662" "GO:0006177" 1.00000000000647 0.996856748241518 0 1 "GMP biosynthetic process" "BP"
"1291" "GO:0016462" 1.00000000000647 0.996856748241518 0 1 "pyrophosphatase activity" "MF"
"1637" "GO:0034061" 1.00000000000647 0.996856748241518 0 1 "DNA polymerase activity" "MF"
"1748" "GO:0044249" 1.00000000000654 0.796496700103298 0 4 "cellular biosynthetic process" "BP"
"1204" "GO:0015002" 1.00000000000668 0.349636742241116 0 3 "heme-copper terminal oxidase activity" "MF"
"1458" "GO:0019646" 1.00000000000668 0.349636742241116 0 3 "aerobic electron transport chain" "BP"
"1040" "GO:0008878" 1.00000000000678 0.982186915323235 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"795" "GO:0006595" 1.00000000000678 0.802934114616821 0 3 "polyamine metabolic process" "BP"
"998" "GO:0008531" 1.00000000000681 0.91949140265454 0 2 "riboflavin kinase activity" "MF"
"835" "GO:0006784" 1.00000000000682 0.989225400755918 0 1 "heme a biosynthetic process" "BP"
"1535" "GO:0030604" 1.00000000000682 0.989225400755918 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"1932" "GO:0070008" 1.00000000000692 0.996355147568318 0 3 "serine-type exopeptidase activity" "MF"
"95" "GO:0002949" 1.00000000000704 0.984303449793763 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"1108" "GO:0009317" 1.00000000000705 0.581744639267351 0 4 "acetyl-CoA carboxylase complex" "CC"
"1464" "GO:0019774" 1.00000000000711 0.808578556299532 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1408" "GO:0017070" 1.00000000000714 0.998783673135292 0 1 "U6 snRNA binding" "MF"
"1537" "GO:0030623" 1.00000000000714 0.998783673135292 0 1 "U5 snRNA binding" "MF"
"501" "GO:0005085" 1.00000000000722 0.887818568395533 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"131" "GO:0003848" 1.00000000000732 0.994761899980175 0 1 "2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity" "MF"
"250" "GO:0004156" 1.00000000000732 0.994761899980175 0 1 "dihydropteroate synthase activity" "MF"
"1692" "GO:0042558" 1.00000000000732 0.994761899980175 0 1 "pteridine-containing compound metabolic process" "BP"
"925" "GO:0008121" 1.00000000000733 0.453817356846317 0 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"1802" "GO:0046540" 1.00000000000734 0.681082770754753 0 4 "U4/U6 x U5 tri-snRNP complex" "CC"
"702" "GO:0006359" 1.00000000000747 0.638835553583814 0 3 "regulation of transcription from RNA polymerase III promoter" "BP"
"1614" "GO:0032968" 1.00000000000749 0.993303868811846 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"1358" "GO:0016790" 1.00000000000754 0.882548447546248 0 3 "thiolester hydrolase activity" "MF"
"130" "GO:0003844" 1.00000000000758 0.996355260905375 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"1747" "GO:0044238" 1.00000000000761 0.912034498530225 0 1 "primary metabolic process" "BP"
"1141" "GO:0009631" 1.00000000000767 0.773239624762158 0 1 "cold acclimation" "BP"
"1181" "GO:0010150" 1.00000000000767 0.773239624762158 0 1 "leaf senescence" "BP"
"1615" "GO:0032981" 1.00000000000767 0.773239624762158 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"323" "GO:0004450" 1.00000000000776 0.936302332018351 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"650" "GO:0006102" 1.00000000000776 0.936302332018351 0 3 "isocitrate metabolic process" "BP"
"367" "GO:0004573" 1.00000000000791 0.998783572485088 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"626" "GO:0006003" 1.00000000000791 0.998783572485088 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1106" "GO:0009311" 1.00000000000791 0.998783572485088 0 1 "oligosaccharide metabolic process" "BP"
"504" "GO:0005092" 1.00000000000813 0.961927624251563 0 3 "GDP-dissociation inhibitor activity" "MF"
"885" "GO:0007021" 1.00000000000818 0.65837308111954 0 3 "tubulin complex assembly" "BP"
"1851" "GO:0048487" 1.00000000000818 0.65837308111954 0 3 "beta-tubulin binding" "MF"
"1496" "GO:0030091" 1.00000000000818 0.461427952330208 0 3 "protein repair" "BP"
"592" "GO:0005795" 1.0000000000082 0.97419786074296 0 1 "Golgi stack" "CC"
"990" "GO:0008455" 1.0000000000082 0.97419786074296 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"1107" "GO:0009312" 1.0000000000082 0.97419786074296 0 1 "oligosaccharide biosynthetic process" "BP"
"1799" "GO:0046522" 1.0000000000082 0.97419786074296 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"473" "GO:0004827" 1.00000000000829 0.986465843200854 0 3 "proline-tRNA ligase activity" "MF"
"740" "GO:0006433" 1.00000000000829 0.986465843200854 0 3 "prolyl-tRNA aminoacylation" "BP"
"236" "GO:0004121" 1.00000000000839 0.988014893789232 0 1 "cystathionine beta-lyase activity" "MF"
"1952" "GO:0071266" 1.00000000000839 0.988014893789232 0 1 "'de novo' L-methionine biosynthetic process" "BP"
"455" "GO:0004806" 1.00000000000851 0.982168873568109 0 1 "triglyceride lipase activity" "MF"
"1595" "GO:0032300" 1.00000000000882 0.737682814790279 0 3 "mismatch repair complex" "CC"
"58" "GO:0000469" 1.00000000000885 0.863668103241412 0 1 "cleavage involved in rRNA processing" "BP"
"142" "GO:0003865" 1.00000000000885 0.863668103241412 0 1 "3-oxo-5-alpha-steroid 4-dehydrogenase activity" "MF"
"941" "GO:0008202" 1.00000000000885 0.863668103241412 0 1 "steroid metabolic process" "BP"
"64" "GO:0000774" 1.00000000000893 0.802799404113357 0 3 "adenyl-nucleotide exchange factor activity" "MF"
"521" "GO:0005338" 1.00000000000907 0.924247656907866 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"1792" "GO:0046406" 1.00000000000907 0.924247656907866 0 1 "magnesium protoporphyrin IX methyltransferase activity" "MF"
"1877" "GO:0050897" 1.00000000000914 0.889235539390917 0 3 "cobalt ion binding" "MF"
"879" "GO:0007005" 1.00000000000915 0.99878354912736 0 1 "mitochondrion organization" "BP"
"1568" "GO:0031307" 1.00000000000915 0.99878354912736 0 1 "integral component of mitochondrial outer membrane" "CC"
"688" "GO:0006306" 1.00000000000933 0.657244202670149 0 4 "DNA methylation" "BP"
"14" "GO:0000126" 1.00000000000933 0.821641346924586 0 3 "transcription factor TFIIIB complex" "CC"
"1268" "GO:0016151" 1.00000000000943 0.673728042122891 0 4 "nickel cation binding" "MF"
"1411" "GO:0017108" 1.00000000000947 0.998783672246371 0 1 "5'-flap endonuclease activity" "MF"
"1626" "GO:0033567" 1.00000000000947 0.998783672246371 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1719" "GO:0043142" 1.00000000000947 0.998783672246371 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"26" "GO:0000175" 1.00000000000953 0.987934608956836 0 3 "3'-5'-exoribonuclease activity" "MF"
"126" "GO:0003839" 1.00000000000957 0.549122437988875 0 3 "gamma-glutamylcyclotransferase activity" "MF"
"828" "GO:0006751" 1.00000000000957 0.549122437988875 0 3 "glutathione catabolic process" "BP"
"1873" "GO:0050664" 1.00000000000969 0.995143308938259 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"1973" "GO:0089701" 1.0000000000097 0.854633895044352 0 3 "U2AF" "CC"
"331" "GO:0004474" 1.00000000000973 0.847327697388615 0 3 "malate synthase activity" "MF"
"646" "GO:0006097" 1.00000000000973 0.847327697388615 0 3 "glyoxylate cycle" "BP"
"1045" "GO:0008915" 1.00000000000982 0.984047102891365 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1422" "GO:0018344" 1.00000000001003 0.794271352730673 0 3 "protein geranylgeranylation" "BP"
"1641" "GO:0034427" 1.00000000001015 0.998783667245927 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"267" "GO:0004315" 1.00000000001022 0.977956163276135 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"796" "GO:0006596" 1.00000000001035 0.848525407956502 0 3 "polyamine biosynthetic process" "BP"
"1445" "GO:0019363" 1.0000000000104 0.941732750358878 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1074" "GO:0009086" 1.00000000001041 0.930437442144551 0 4 "methionine biosynthetic process" "BP"
"1168" "GO:0009908" 1.00000000001042 0.390242234887131 0 3 "flower development" "BP"
"1611" "GO:0032947" 1.00000000001053 0.725037598281076 0 3 "protein complex scaffold" "MF"
"1639" "GO:0034227" 1.00000000001058 0.49497281371276 0 3 "tRNA thio-modification" "BP"
"457" "GO:0004809" 1.00000000001065 0.79984500534274 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"759" "GO:0006482" 1.00000000001078 0.963177240362565 0 1 "protein demethylation" "BP"
"1917" "GO:0052689" 1.00000000001078 0.963177240362565 0 1 "carboxylic ester hydrolase activity" "MF"
"1986" "GO:1902979" 1.00000000001078 0.963177240362565 0 1 "mitotic DNA replication termination" "BP"
"1159" "GO:0009785" 1.00000000001089 0.996174129352398 0 3 "blue light signaling pathway" "BP"
"1165" "GO:0009882" 1.00000000001089 0.996174129352398 0 3 "blue light photoreceptor activity" "MF"
"68" "GO:0000785" 1.00000000001092 0.48361603238534 0 3 "chromatin" "CC"
"778" "GO:0006541" 1.00000000001103 0.832106328332524 0 4 "glutamine metabolic process" "BP"
"903" "GO:0007155" 1.00000000001115 0.998783611651548 0 1 "cell adhesion" "BP"
"660" "GO:0006166" 1.00000000001127 0.699115922331843 0 3 "purine ribonucleoside salvage" "BP"
"1275" "GO:0016209" 1.0000000000113 0.537135194857401 0 4 "antioxidant activity" "MF"
"1923" "GO:0052866" 1.00000000001136 0.945144042562977 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"858" "GO:0006865" 1.00000000001147 0.919797912039987 0 1 "amino acid transport" "BP"
"1994" "GO:2001070" 1.00000000001162 0.971708315722925 0 4 "starch binding" "MF"
"1184" "GO:0010189" 1.00000000001167 0.951079927245309 0 1 "vitamin E biosynthetic process" "BP"
"1910" "GO:0051741" 1.00000000001167 0.951079927245309 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"221" "GO:0004072" 1.00000000001185 0.995793172941063 0 3 "aspartate kinase activity" "MF"
"1480" "GO:0019953" 1.00000000001188 0.658042146871398 0 3 "sexual reproduction" "BP"
"112" "GO:0003725" 1.00000000001193 0.79039756955768 0 3 "double-stranded RNA binding" "MF"
"847" "GO:0006816" 1.00000000001193 0.890482966733747 0 4 "calcium ion transport" "BP"
"1277" "GO:0016255" 1.00000000001199 0.949854025455799 0 3 "attachment of GPI anchor to protein" "BP"
"1056" "GO:0009001" 1.00000000001201 0.744566523139509 0 4 "serine O-acetyltransferase activity" "MF"
"1171" "GO:0009958" 1.00000000001203 0.997564339470776 0 2 "positive gravitropism" "BP"
"283" "GO:0004352" 1.00000000001226 0.91570462656922 0 3 "glutamate dehydrogenase (NAD+) activity" "MF"
"269" "GO:0004322" 1.00000000001254 0.797649452877071 0 1 "ferroxidase activity" "MF"
"516" "GO:0005262" 1.00000000001254 0.797649452877071 0 1 "calcium channel activity" "MF"
"1575" "GO:0031429" 1.00000000001254 0.797649452877071 0 1 "box H/ACA snoRNP complex" "CC"
"1601" "GO:0032469" 1.00000000001254 0.797649452877071 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"345" "GO:0004514" 1.00000000001255 0.938190977373355 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"163" "GO:0003919" 1.00000000001255 0.953253746697054 0 1 "FMN adenylyltransferase activity" "MF"
"1849" "GO:0048476" 1.00000000001278 0.998783548237149 0 1 "Holliday junction resolvase complex" "CC"
"555" "GO:0005666" 1.0000000000131 0.575729375820785 0 3 "DNA-directed RNA polymerase III complex" "CC"
"217" "GO:0004057" 1.00000000001315 0.998783548760012 0 1 "arginyltransferase activity" "MF"
"1311" "GO:0016598" 1.00000000001315 0.998783548760012 0 1 "protein arginylation" "BP"
"644" "GO:0006094" 1.00000000001333 0.99587646853406 0 3 "gluconeogenesis" "BP"
"266" "GO:0004310" 1.00000000001349 0.886152112798132 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"820" "GO:0006696" 1.00000000001349 0.886152112798132 0 4 "ergosterol biosynthetic process" "BP"
"1915" "GO:0051996" 1.00000000001349 0.886152112798132 0 4 "squalene synthase activity" "MF"
"1339" "GO:0016742" 1.0000000000136 0.734088369258727 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1258" "GO:0016036" 1.00000000001384 0.896168698457288 0 1 "cellular response to phosphate starvation" "BP"
"528" "GO:0005452" 1.00000000001387 0.996355124189186 0 3 "inorganic anion exchanger activity" "MF"
"1956" "GO:0071704" 1.000000000014 0.994114960559128 0 4 "organic substance metabolic process" "BP"
"935" "GO:0008176" 1.00000000001401 0.776264164585455 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"1583" "GO:0031929" 1.00000000001404 0.994806115622 0 3 "TOR signaling" "BP"
"1584" "GO:0031931" 1.00000000001404 0.994806115622 0 3 "TORC1 complex" "CC"
"1398" "GO:0016998" 1.00000000001453 0.781887660478966 0 3 "cell wall macromolecule catabolic process" "BP"
"1471" "GO:0019867" 1.00000000001464 0.939815914661084 0 4 "outer membrane" "CC"
"898" "GO:0007067" 1.00000000001474 0.835735403564404 0 4 "mitotic nuclear division" "BP"
"1324" "GO:0016639" 1.00000000001511 0.914590395349474 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1372" "GO:0016836" 1.00000000001528 0.712929610092028 0 3 "hydro-lyase activity" "MF"
"517" "GO:0005267" 1.00000000001539 0.823099654504683 0 4 "potassium channel activity" "MF"
"870" "GO:0006897" 1.00000000001557 0.694132156029784 0 3 "endocytosis" "BP"
"144" "GO:0003868" 1.00000000001566 0.962416319243515 0 2 "4-hydroxyphenylpyruvate dioxygenase activity" "MF"
"286" "GO:0004358" 1.0000000000159 0.988223284392175 0 1 "glutamate N-acetyltransferase activity" "MF"
"291" "GO:0004366" 1.0000000000159 0.988223284392175 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"812" "GO:0006650" 1.0000000000159 0.988223284392175 0 1 "glycerophospholipid metabolic process" "BP"
"6" "GO:0000062" 1.000000000016 0.626385679326872 0 4 "fatty-acyl-CoA binding" "MF"
"333" "GO:0004478" 1.00000000001602 0.858156786725905 0 4 "methionine adenosyltransferase activity" "MF"
"784" "GO:0006556" 1.00000000001602 0.858156786725905 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"966" "GO:0008318" 1.00000000001621 0.912011529222312 0 3 "protein prenyltransferase activity" "MF"
"1420" "GO:0018342" 1.00000000001621 0.912011529222312 0 3 "protein prenylation" "BP"
"557" "GO:0005669" 1.00000000001625 0.766661769024104 0 4 "transcription factor TFIID complex" "CC"
"709" "GO:0006378" 1.00000000001627 0.519454049773151 0 4 "mRNA polyadenylation" "BP"
"433" "GO:0004735" 1.0000000000166 0.881789744586607 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"1048" "GO:0008942" 1.0000000000166 0.881789744586607 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1627" "GO:0033588" 1.00000000001674 0.77646767848216 0 4 "Elongator holoenzyme complex" "CC"
"897" "GO:0007064" 1.00000000001685 0.745780609722222 0 4 "mitotic sister chromatid cohesion" "BP"
"1571" "GO:0031369" 1.00000000001696 0.912840437531005 0 4 "translation initiation factor binding" "MF"
"316" "GO:0004421" 1.00000000001705 0.959984682494947 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"365" "GO:0004568" 1.00000000001756 0.74657145199693 0 4 "chitinase activity" "MF"
"635" "GO:0006032" 1.00000000001756 0.74657145199693 0 4 "chitin catabolic process" "BP"
"1331" "GO:0016701" 1.00000000001771 0.847752604822677 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"405" "GO:0004645" 1.00000000001774 0.995143359571114 0 4 "phosphorylase activity" "MF"
"937" "GO:0008184" 1.00000000001774 0.995143359571114 0 4 "glycogen phosphorylase activity" "MF"
"157" "GO:0003909" 1.00000000001775 0.995732184600449 0 3 "DNA ligase activity" "MF"
"1888" "GO:0051103" 1.00000000001775 0.995732184600449 0 3 "DNA ligation involved in DNA repair" "BP"
"1961" "GO:0071897" 1.00000000001775 0.995732184600449 0 3 "DNA biosynthetic process" "BP"
"1096" "GO:0009245" 1.00000000001778 0.798395756291815 0 4 "lipid A biosynthetic process" "BP"
"1097" "GO:0009247" 1.00000000001816 0.966524349394373 0 3 "glycolipid biosynthetic process" "BP"
"895" "GO:0007059" 1.00000000001837 0.592137548995025 0 3 "chromosome segregation" "BP"
"352" "GO:0004527" 1.00000000001858 0.996355390369362 0 3 "exonuclease activity" "MF"
"208" "GO:0004042" 1.0000000000186 0.935589057514722 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"1078" "GO:0009097" 1.00000000001875 0.955011701069422 0 3 "isoleucine biosynthetic process" "BP"
"1605" "GO:0032777" 1.00000000001885 0.964295250032139 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"1262" "GO:0016070" 1.00000000001898 0.806771453352943 0 3 "RNA metabolic process" "BP"
"950" "GO:0008252" 1.00000000001925 0.714549393316961 0 4 "nucleotidase activity" "MF"
"979" "GO:0008417" 1.00000000001933 0.945691512361695 0 3 "fucosyltransferase activity" "MF"
"1087" "GO:0009165" 1.00000000001946 0.831911396014658 0 4 "nucleotide biosynthetic process" "BP"
"440" "GO:0004750" 1.00000000002004 0.821512684319692 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"447" "GO:0004791" 1.00000000002027 0.876310139711472 0 3 "thioredoxin-disulfide reductase activity" "MF"
"1448" "GO:0019430" 1.00000000002027 0.876310139711472 0 3 "removal of superoxide radicals" "BP"
"1835" "GO:0048015" 1.00000000002077 0.991656374739378 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1225" "GO:0015450" 1.00000000002085 0.781438923236077 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"200" "GO:0004014" 1.00000000002094 0.849577898030382 0 3 "adenosylmethionine decarboxylase activity" "MF"
