"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"709" "GO:0006379" 1.00000000000731 0.499424595413241 0 4 "mRNA cleavage" "BP"
"1010" "GO:0008649" 1.00000000000732 0.855531958967574 0 6 "rRNA methyltransferase activity" "MF"
"1670" "GO:0042128" 1.00000000000734 0.895561540025708 0 2 "nitrate assimilation" "BP"
"90" "GO:0001882" 1.00000000000737 0.998906152381307 0 1 "nucleoside binding" "MF"
"183" "GO:0003980" 1.00000000000737 0.998906152381307 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"401" "GO:0004642" 1.00000000000737 0.998906152381307 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"975" "GO:0008381" 1.00000000000737 0.998906152381307 0 1 "mechanically-gated ion channel activity" "MF"
"1162" "GO:0009873" 1.00000000000737 0.998906152381307 0 1 "ethylene-activated signaling pathway" "BP"
"1166" "GO:0009904" 1.00000000000737 0.998906152381307 0 1 "chloroplast accumulation movement" "BP"
"1257" "GO:0016040" 1.00000000000737 0.998906152381307 0 1 "glutamate synthase (NADH) activity" "MF"
"1332" "GO:0016706" 1.00000000000737 0.998906152381307 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1368" "GO:0016832" 1.00000000000737 0.998906152381307 0 1 "aldehyde-lyase activity" "MF"
"1406" "GO:0017070" 1.00000000000737 0.998906152381307 0 1 "U6 snRNA binding" "MF"
"1409" "GO:0017108" 1.00000000000737 0.998906152381307 0 1 "5'-flap endonuclease activity" "MF"
"1513" "GO:0030242" 1.00000000000737 0.998906152381307 0 1 "pexophagy" "BP"
"1535" "GO:0030623" 1.00000000000737 0.998906152381307 0 1 "U5 snRNA binding" "MF"
"1624" "GO:0033567" 1.00000000000737 0.998906152381307 0 1 "DNA replication, Okazaki fragment processing" "BP"
"1665" "GO:0040029" 1.00000000000737 0.998906152381307 0 1 "regulation of gene expression, epigenetic" "BP"
"1717" "GO:0043142" 1.00000000000737 0.998906152381307 0 1 "single-stranded DNA-dependent ATPase activity" "MF"
"1749" "GO:0044877" 1.00000000000737 0.998906152381307 0 1 "macromolecular complex binding" "MF"
"1759" "GO:0045181" 1.00000000000737 0.998906152381307 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"1843" "GO:0048312" 1.00000000000737 0.998906152381307 0 1 "intracellular distribution of mitochondria" "BP"
"1844" "GO:0048316" 1.00000000000737 0.998906152381307 0 1 "seed development" "BP"
"1215" "GO:0015232" 1.00000000000745 0.579708074355189 0 5 "heme transporter activity" "MF"
"1235" "GO:0015886" 1.00000000000745 0.579708074355189 0 5 "heme transport" "BP"
"372" "GO:0004585" 1.0000000000076 0.939590118054267 0 2 "ornithine carbamoyltransferase activity" "MF"
"793" "GO:0006591" 1.0000000000076 0.939590118054267 0 2 "ornithine metabolic process" "BP"
"328" "GO:0004470" 1.00000000000764 0.993185023954148 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 1.00000000000764 0.993185023954148 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"1090" "GO:0009228" 1.00000000000769 0.887833199223306 0 4 "thiamine biosynthetic process" "BP"
"215" "GO:0004055" 1.00000000000789 0.994647748047125 0 1 "argininosuccinate synthase activity" "MF"
"1799" "GO:0046537" 1.00000000000789 0.994647748047125 0 1 "2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity" "MF"
"283" "GO:0004356" 1.00000000000806 0.906885060073663 0 5 "glutamate-ammonia ligase activity" "MF"
"778" "GO:0006542" 1.00000000000806 0.906885060073663 0 5 "glutamine biosynthetic process" "BP"
"1591" "GO:0032266" 1.00000000000816 0.806584056351938 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"88" "GO:0001678" 1.00000000000827 0.970949766518045 0 6 "cellular glucose homeostasis" "BP"
"302" "GO:0004396" 1.00000000000827 0.970949766518045 0 6 "hexokinase activity" "MF"
"538" "GO:0005536" 1.00000000000827 0.970949766518045 0 6 "glucose binding" "MF"
"1140" "GO:0009631" 1.00000000000838 0.841066431853626 0 1 "cold acclimation" "BP"
"1180" "GO:0010150" 1.00000000000838 0.841066431853626 0 1 "leaf senescence" "BP"
"1613" "GO:0032981" 1.00000000000838 0.841066431853626 0 1 "mitochondrial respiratory chain complex I assembly" "BP"
"1405" "GO:0017057" 1.00000000000853 0.644596462312457 0 6 "6-phosphogluconolactonase activity" "MF"
"1971" "GO:0089701" 1.00000000000859 0.899074420465101 0 3 "U2AF" "CC"
"421" "GO:0004673" 1.00000000000864 0.993432992265873 0 6 "protein histidine kinase activity" "MF"
"1178" "GO:0010105" 1.00000000000864 0.993432992265873 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1664" "GO:0038199" 1.00000000000864 0.993432992265873 0 6 "ethylene receptor activity" "MF"
"1874" "GO:0050896" 1.00000000000864 0.993432992265873 0 6 "response to stimulus" "BP"
"1907" "GO:0051740" 1.00000000000864 0.993432992265873 0 6 "ethylene binding" "MF"
"578" "GO:0005759" 1.00000000000868 0.571364618376259 0 6 "mitochondrial matrix" "CC"
"707" "GO:0006376" 1.00000000000869 0.888390126559738 0 2 "mRNA splice site selection" "BP"
"218" "GO:0004061" 1.00000000000873 0.834941626959325 0 2 "arylformamidase activity" "MF"
"1448" "GO:0019441" 1.00000000000873 0.834941626959325 0 2 "tryptophan catabolic process to kynurenine" "BP"
"456" "GO:0004809" 1.00000000000891 0.860404617876308 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"501" "GO:0005086" 1.00000000000901 0.993454724564732 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"1387" "GO:0016891" 1.00000000000901 0.993454724564732 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1585" "GO:0032012" 1.00000000000901 0.993454724564732 0 6 "regulation of ARF protein signal transduction" "BP"
"960" "GO:0008290" 1.0000000000093 0.850204835827312 0 2 "F-actin capping protein complex" "CC"
"1880" "GO:0051016" 1.0000000000093 0.850204835827312 0 2 "barbed-end actin filament capping" "BP"
"1543" "GO:0030915" 1.00000000000935 0.804419222459241 0 6 "Smc5-Smc6 complex" "CC"
"1123" "GO:0009452" 1.00000000000965 0.894371202523424 0 2 "7-methylguanosine RNA capping" "BP"
"1817" "GO:0046914" 1.00000000000974 0.786990652523376 0 2 "transition metal ion binding" "MF"
"1982" "GO:1901671" 1.00000000000974 0.786990652523376 0 2 "positive regulation of superoxide dismutase activity" "BP"
"418" "GO:0004668" 1.00000000000979 0.968797712807471 0 1 "protein-arginine deiminase activity" "MF"
"1120" "GO:0009446" 1.00000000000979 0.968797712807471 0 1 "putrescine biosynthetic process" "BP"
"1829" "GO:0047632" 1.00000000000979 0.968797712807471 0 1 "agmatine deiminase activity" "MF"
"113" "GO:0003729" 1.00000000000983 0.572035461624057 0 5 "mRNA binding" "MF"
"377" "GO:0004594" 1.00000000000985 0.982658147516318 0 2 "pantothenate kinase activity" "MF"
"36" "GO:0000234" 1.00000000000992 0.989889778984745 0 2 "phosphoethanolamine N-methyltransferase activity" "MF"
"812" "GO:0006656" 1.00000000000992 0.989889778984745 0 2 "phosphatidylcholine biosynthetic process" "BP"
"1718" "GO:0043161" 1.00000000000992 0.633130726220685 0 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"802" "GO:0006625" 1.00000000000999 0.888549571443802 0 2 "protein targeting to peroxisome" "BP"
"288" "GO:0004362" 1.00000000001008 0.987678307238036 0 2 "glutathione-disulfide reductase activity" "MF"
"1015" "GO:0008685" 1.00000000001012 0.90526307273225 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1914" "GO:0052624" 1.00000000001012 0.90526307273225 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"1954" "GO:0071704" 1.00000000001019 0.994922572419798 0 4 "organic substance metabolic process" "BP"
"308" "GO:0004412" 1.00000000001031 0.998903424193371 0 1 "homoserine dehydrogenase activity" "MF"
"1067" "GO:0009067" 1.00000000001031 0.998903424193371 0 1 "aspartate family amino acid biosynthetic process" "BP"
"798" "GO:0006606" 1.00000000001038 0.986400397197951 0 6 "protein import into nucleus" "BP"
"1676" "GO:0042255" 1.0000000000104 0.853223429280044 0 1 "ribosome assembly" "BP"
"137" "GO:0003857" 1.00000000001077 0.926027652515334 0 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"1383" "GO:0016879" 1.00000000001079 0.926862960565836 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"889" "GO:0007033" 1.00000000001098 0.994529415894232 0 5 "vacuole organization" "BP"
"128" "GO:0003841" 1.00000000001109 0.96733619765059 0 1 "1-acylglycerol-3-phosphate O-acyltransferase activity" "MF"
"165" "GO:0003923" 1.00000000001109 0.96733619765059 0 1 "GPI-anchor transamidase activity" "MF"
"1426" "GO:0019104" 1.0000000000112 0.963378577280239 0 2 "DNA N-glycosylase activity" "MF"
"1310" "GO:0016602" 1.00000000001194 0.690045784690152 0 5 "CCAAT-binding factor complex" "CC"
"1044" "GO:0008915" 1.00000000001211 0.988975361338785 0 1 "lipid-A-disaccharide synthase activity" "MF"
"760" "GO:0006487" 1.00000000001211 0.883315780895125 0 6 "protein N-linked glycosylation" "BP"
"323" "GO:0004451" 1.00000000001223 0.998688928972614 0 1 "isocitrate lyase activity" "MF"
"1350" "GO:0016776" 1.00000000001235 0.625151745876445 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1361" "GO:0016811" 1.00000000001268 0.605086555429115 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"514" "GO:0005249" 1.0000000000127 0.993434900285363 0 6 "voltage-gated potassium channel activity" "MF"
"961" "GO:0008295" 1.00000000001273 0.893524303660854 0 5 "spermidine biosynthetic process" "BP"
"705" "GO:0006368" 1.00000000001279 0.733163991701084 0 5 "transcription elongation from RNA polymerase II promoter" "BP"
"1748" "GO:0044599" 1.00000000001294 0.998579592205338 0 1 "AP-5 adaptor complex" "CC"
"955" "GO:0008274" 1.00000000001305 0.745352255093582 0 1 "gamma-tubulin ring complex" "CC"
"1623" "GO:0033566" 1.00000000001305 0.745352255093582 0 1 "gamma-tubulin complex localization" "BP"
"1614" "GO:0033014" 1.00000000001306 0.889133953034596 0 6 "tetrapyrrole biosynthetic process" "BP"
"225" "GO:0004077" 1.00000000001306 0.968436521910981 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"1756" "GO:0045145" 1.00000000001306 0.968436521910981 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"284" "GO:0004357" 1.0000000000132 0.996928629880304 0 1 "glutamate-cysteine ligase activity" "MF"
"1684" "GO:0042398" 1.0000000000132 0.996928629880304 0 1 "cellular modified amino acid biosynthetic process" "BP"
"132" "GO:0003849" 1.00000000001336 0.674660825788239 0 5 "3-deoxy-7-phosphoheptulonate synthase activity" "MF"
"1584" "GO:0031966" 1.00000000001346 0.629064462472321 0 5 "mitochondrial membrane" "CC"
"103" "GO:0003689" 1.00000000001351 0.998905621418918 0 1 "DNA clamp loader activity" "MF"
"551" "GO:0005663" 1.00000000001351 0.998905621418918 0 1 "DNA replication factor C complex" "CC"
"371" "GO:0004584" 1.00000000001353 0.996342129381795 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"396" "GO:0004637" 1.00000000001353 0.996342129381795 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"1391" "GO:0016972" 1.00000000001353 0.996342129381795 0 1 "thiol oxidase activity" "MF"
"1864" "GO:0050511" 1.00000000001361 0.987325485413776 0 1 "undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity" "MF"
"1538" "GO:0030833" 1.00000000001372 0.605842638121155 0 5 "regulation of actin filament polymerization" "BP"
"1034" "GO:0008837" 1.00000000001375 0.964277674912645 0 1 "diaminopimelate epimerase activity" "MF"
"272" "GO:0004332" 1.0000000000138 0.838038829473902 0 6 "fructose-bisphosphate aldolase activity" "MF"
"405" "GO:0004647" 1.00000000001391 0.930532056113237 0 1 "phosphoserine phosphatase activity" "MF"
"1188" "GO:0010252" 1.00000000001391 0.930532056113237 0 1 "auxin homeostasis" "BP"
"785" "GO:0006561" 1.00000000001405 0.875533538531747 0 5 "proline biosynthetic process" "BP"
"1258" "GO:0016042" 1.00000000001414 0.776170137835005 0 6 "lipid catabolic process" "BP"
"516" "GO:0005267" 1.00000000001441 0.876401263422961 0 4 "potassium channel activity" "MF"
"652" "GO:0006120" 1.00000000001453 0.856426429232706 0 1 "mitochondrial electron transport, NADH to ubiquinone" "BP"
"698" "GO:0006353" 1.00000000001454 0.8009861677343 0 5 "DNA-templated transcription, termination" "BP"
"992" "GO:0008479" 1.00000000001479 0.979753218144169 0 1 "queuine tRNA-ribosyltransferase activity" "MF"
"376" "GO:0004592" 1.00000000001486 0.94138407933292 0 1 "pantoate-beta-alanine ligase activity" "MF"
"1672" "GO:0042147" 1.00000000001508 0.710197658727239 0 6 "retrograde transport, endosome to Golgi" "BP"
"1835" "GO:0048037" 1.00000000001577 0.906009962105145 0 2 "cofactor binding" "MF"
"1262" "GO:0016114" 1.00000000001593 0.880512571376262 0 6 "terpenoid biosynthetic process" "BP"
"1493" "GO:0030071" 1.00000000001665 0.855486141642922 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1560" "GO:0031145" 1.00000000001665 0.855486141642922 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"1554" "GO:0031071" 1.00000000001671 0.948864677019676 0 2 "cysteine desulfurase activity" "MF"
"1321" "GO:0016638" 1.00000000001672 0.877278916833657 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1109" "GO:0009331" 1.00000000001677 0.910792523796879 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"213" "GO:0004048" 1.00000000001678 0.950451955702926 0 2 "anthranilate phosphoribosyltransferase activity" "MF"
"1168" "GO:0009916" 1.00000000001684 0.924937191395898 0 2 "alternative oxidase activity" "MF"
"1325" "GO:0016668" 1.00000000001691 0.975899812805066 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1411" "GO:0017150" 1.00000000001704 0.852978059730084 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1190" "GO:0010277" 1.00000000001734 0.988765664032622 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1102" "GO:0009298" 1.00000000001737 0.703414413028552 0 5 "GDP-mannose biosynthetic process" "BP"
"1410" "GO:0017119" 1.00000000001746 0.994330201689206 0 5 "Golgi transport complex" "CC"
"996" "GO:0008519" 1.00000000001753 0.973608578434822 0 4 "ammonium transmembrane transporter activity" "MF"
"1229" "GO:0015696" 1.00000000001753 0.973608578434822 0 4 "ammonium transport" "BP"
"1962" "GO:0072488" 1.00000000001753 0.973608578434822 0 4 "ammonium transmembrane transport" "BP"
"170" "GO:0003938" 1.00000000001797 0.994938890746727 0 1 "IMP dehydrogenase activity" "MF"
"1028" "GO:0008764" 1.00000000001797 0.994938890746727 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1154" "GO:0009744" 1.00000000001799 0.580335801821458 0 5 "response to sucrose" "BP"
"1732" "GO:0043562" 1.00000000001799 0.580335801821458 0 5 "cellular response to nitrogen levels" "BP"
"296" "GO:0004373" 1.00000000001824 0.994511764155388 0 5 "glycogen (starch) synthase activity" "MF"
"1" "GO:0000015" 1.00000000001829 0.756639368234741 0 5 "phosphopyruvate hydratase complex" "CC"
"393" "GO:0004634" 1.00000000001829 0.756639368234741 0 5 "phosphopyruvate hydratase activity" "MF"
"1440" "GO:0019318" 1.00000000001838 0.813153325982777 0 5 "hexose metabolic process" "BP"
"18" "GO:0000151" 1.00000000001853 0.973831272128383 0 5 "ubiquitin ligase complex" "CC"
"1873" "GO:0050832" 1.0000000000196 0.816146026474296 0 5 "defense response to fungus" "BP"
"475" "GO:0004830" 1.00000000001976 0.958278399335532 0 2 "tryptophan-tRNA ligase activity" "MF"
"742" "GO:0006436" 1.00000000001976 0.958278399335532 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"808" "GO:0006635" 1.00000000002001 0.994521583068927 0 5 "fatty acid beta-oxidation" "BP"
"1145" "GO:0009678" 1.00000000002013 0.994525867860446 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"410" "GO:0004652" 1.00000000002018 0.878054891868602 0 5 "polynucleotide adenylyltransferase activity" "MF"
"1735" "GO:0043631" 1.00000000002018 0.878054891868602 0 5 "RNA polyadenylation" "BP"
"559" "GO:0005680" 1.00000000002044 0.671501252645948 0 5 "anaphase-promoting complex" "CC"
"665" "GO:0006207" 1.00000000002056 0.727524862602863 0 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"1681" "GO:0042286" 1.00000000002068 0.993341448568226 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"354" "GO:0004540" 1.00000000002076 0.814304327738187 0 5 "ribonuclease activity" "MF"
"690" "GO:0006325" 1.00000000002086 0.83859643493166 0 5 "chromatin organization" "BP"
"997" "GO:0008531" 1.00000000002104 0.944633335058064 0 2 "riboflavin kinase activity" "MF"
"1394" "GO:0016987" 1.00000000002147 0.987673008634095 0 5 "sigma factor activity" "MF"
"187" "GO:0003989" 1.00000000002183 0.69334000377956 0 5 "acetyl-CoA carboxylase activity" "MF"
"900" "GO:0007094" 1.00000000002201 0.842589264848275 0 5 "mitotic spindle assembly checkpoint" "BP"
"1401" "GO:0017025" 1.00000000002217 0.786677481744644 0 5 "TBP-class protein binding" "MF"
"1245" "GO:0015969" 1.00000000002223 0.993296987262831 0 6 "guanosine tetraphosphate metabolic process" "BP"
"55" "GO:0000439" 1.0000000000225 0.652418617065366 0 5 "core TFIIH complex" "CC"
"1611" "GO:0032957" 1.00000000002344 0.863884012633773 0 5 "inositol trisphosphate metabolic process" "BP"
"1825" "GO:0047325" 1.00000000002344 0.863884012633773 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1917" "GO:0052725" 1.00000000002344 0.863884012633773 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1918" "GO:0052726" 1.00000000002344 0.863884012633773 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1689" "GO:0042555" 1.00000000002537 0.994528479999562 0 5 "MCM complex" "CC"
"880" "GO:0007015" 1.00000000002607 0.723742617825768 0 5 "actin filament organization" "BP"
"1211" "GO:0015098" 1.00000000002661 0.949195119939411 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1227" "GO:0015689" 1.00000000002661 0.949195119939411 0 5 "molybdate ion transport" "BP"
"1893" "GO:0051276" 1.00000000002687 0.992749594736701 0 6 "chromosome organization" "BP"
"1317" "GO:0016628" 1.00000000002763 0.919825331158504 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"161" "GO:0003917" 1.00000000002876 0.734767796598859 0 5 "DNA topoisomerase type I activity" "MF"
"657" "GO:0006164" 1.00000000002879 0.961861375300408 0 6 "purine nucleotide biosynthetic process" "BP"
"920" "GO:0008097" 1.00000000002949 0.658461139001789 0 5 "5S rRNA binding" "MF"
"1200" "GO:0010997" 1.00000000003236 0.949542143898429 0 6 "anaphase-promoting complex binding" "MF"
"1974" "GO:0097027" 1.00000000003236 0.949542143898429 0 6 "ubiquitin-protein transferase activator activity" "MF"
"1985" "GO:1904668" 1.00000000003236 0.949542143898429 0 6 "positive regulation of ubiquitin protein ligase activity" "BP"
"1518" "GO:0030259" 1.00000000003266 0.982765784860474 0 5 "lipid glycosylation" "BP"
